# temperature[K] recRate[cm**3 s**-1]
1.208042e+07 3.316768e-16
1.227691e+07 3.237461e-16
1.247660e+07 3.160051e-16
1.267953e+07 3.084491e-16
1.288576e+07 3.010739e-16
1.309535e+07 2.938749e-16
1.330835e+07 2.868481e-16
1.352481e+07 2.799894e-16
1.374479e+07 2.732946e-16
1.396835e+07 2.667599e-16
1.419555e+07 2.603814e-16
1.442644e+07 2.541555e-16
1.466109e+07 2.480784e-16
1.489955e+07 2.421466e-16
1.514189e+07 2.363567e-16
1.538818e+07 2.307052e-16
1.563847e+07 2.251889e-16
1.589283e+07 2.198044e-16
1.615133e+07 2.145487e-16
1.641403e+07 2.094187e-16
1.668101e+07 2.044113e-16
1.695232e+07 1.995236e-16
1.722805e+07 1.947529e-16
1.750827e+07 1.900962e-16
1.779304e+07 1.855508e-16
1.808245e+07 1.811141e-16
1.837656e+07 1.767835e-16
1.867546e+07 1.725565e-16
1.897922e+07 1.684305e-16
1.928792e+07 1.644032e-16
1.960163e+07 1.604722e-16
1.992046e+07 1.566352e-16
2.024447e+07 1.528899e-16
2.057374e+07 1.492342e-16
2.090838e+07 1.456658e-16
2.124845e+07 1.421829e-16
2.159406e+07 1.387831e-16
2.194529e+07 1.354647e-16
2.230223e+07 1.322256e-16
2.266498e+07 1.290640e-16
2.303363e+07 1.259780e-16
2.340827e+07 1.229657e-16
2.378901e+07 1.200255e-16
2.417594e+07 1.171556e-16
2.456916e+07 1.143543e-16
2.496878e+07 1.116200e-16
2.537490e+07 1.089511e-16
2.578763e+07 1.063460e-16
2.620707e+07 1.038032e-16
2.663333e+07 1.013211e-16
2.706652e+07 9.889847e-17
2.750676e+07 9.653372e-17
2.795416e+07 9.422552e-17
2.840884e+07 9.197251e-17
2.887091e+07 8.977337e-17
2.934050e+07 8.762681e-17
2.981772e+07 8.553158e-17
3.030271e+07 8.348645e-17
3.079559e+07 8.149022e-17
3.129648e+07 7.954172e-17
3.180552e+07 7.763981e-17
3.232284e+07 7.578338e-17
3.284857e+07 7.397133e-17
3.338286e+07 7.220261e-17
3.392583e+07 7.047619e-17
3.447764e+07 6.879104e-17
3.503842e+07 6.714619e-17
3.560833e+07 6.554067e-17
3.618750e+07 6.397354e-17
3.677609e+07 6.244388e-17
3.737426e+07 6.095079e-17
3.798215e+07 5.949341e-17
3.859994e+07 5.807087e-17
3.922777e+07 5.668235e-17
3.986581e+07 5.532702e-17
4.051423e+07 5.400411e-17
4.117320e+07 5.271282e-17
4.184289e+07 5.145242e-17
4.252346e+07 5.022215e-17
4.321511e+07 4.902129e-17
4.391801e+07 4.784915e-17
4.463234e+07 4.670504e-17
4.535829e+07 4.558828e-17
4.609604e+07 4.449823e-17
4.684580e+07 4.343424e-17
4.760775e+07 4.239569e-17
4.838210e+07 4.138197e-17
4.916904e+07 4.039249e-17
4.996877e+07 3.942668e-17
5.078152e+07 3.848395e-17
5.160749e+07 3.756377e-17
5.244689e+07 3.666559e-17
5.329994e+07 3.578888e-17
5.416687e+07 3.493314e-17
5.504790e+07 3.409786e-17
5.594326e+07 3.328255e-17
5.685318e+07 3.248674e-17
5.777790e+07 3.170995e-17
5.871766e+07 3.095174e-17
5.967271e+07 3.021166e-17
6.064329e+07 2.948927e-17
6.162966e+07 2.878416e-17
6.263207e+07 2.809590e-17
6.365079e+07 2.742411e-17
6.468608e+07 2.676837e-17
6.573820e+07 2.612832e-17
6.680744e+07 2.550357e-17
6.789407e+07 2.489376e-17
6.899837e+07 2.429853e-17
7.012064e+07 2.371753e-17
7.126115e+07 2.315042e-17
7.242022e+07 2.259688e-17
7.359814e+07 2.205657e-17
7.479523e+07 2.152918e-17
7.601178e+07 2.101439e-17
7.724811e+07 2.051192e-17
7.850456e+07 2.002147e-17
7.978145e+07 1.954274e-17
8.107910e+07 1.907545e-17
8.239786e+07 1.861934e-17
8.373807e+07 1.817414e-17
8.510007e+07 1.773958e-17
8.648423e+07 1.731541e-17
8.789091e+07 1.690139e-17
8.932046e+07 1.649726e-17
9.077327e+07 1.610280e-17
9.224970e+07 1.571776e-17
9.375015e+07 1.534194e-17
9.527500e+07 1.497510e-17
9.682466e+07 1.461703e-17
9.839952e+07 1.426753e-17
1.000000e+08 1.392638e-17
